     3   426   286

   3.96350e+14   2.12540e+34   2.28170e-01   8.96950e-02   4.16460e-02   8.68660e-01   1.31340e-01   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   7.20660e-01   7.88970e-01   8.81490e-01   9.63580e-01   9.63580e-01   9.63580e-01   1.09680e+00   1.09680e+00
   3.89060e+14   2.02820e+34   2.24200e-01   8.86350e-02   4.03400e-02   8.71030e-01   1.28970e-01   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   7.23400e-01   7.91180e-01   8.85040e-01   9.67130e-01   9.67130e-01   9.67130e-01   1.10040e+00   1.10040e+00
   3.81780e+14   1.93370e+34   2.20230e-01   8.75560e-02   3.90160e-02   8.73430e-01   1.26570e-01   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   7.26180e-01   7.93440e-01   8.88620e-01   9.70710e-01   9.70710e-01   9.70710e-01   1.10400e+00   1.10400e+00
   3.74530e+14   1.84200e+34   2.16270e-01   8.64580e-02   3.76740e-02   8.75870e-01   1.24130e-01   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   7.29010e-01   7.95730e-01   8.92250e-01   9.74340e-01   9.74340e-01   9.74340e-01   1.10760e+00   1.10760e+00
   3.67290e+14   1.75280e+34   2.12300e-01   8.53420e-02   3.63150e-02   8.78340e-01   1.21660e-01   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   7.31890e-01   7.98060e-01   8.95920e-01   9.78010e-01   9.78010e-01   9.78010e-01   1.11130e+00   1.11130e+00
   3.60070e+14   1.66640e+34   2.08330e-01   8.42060e-02   3.49380e-02   8.80860e-01   1.19140e-01   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   7.34810e-01   8.00430e-01   8.99630e-01   9.81720e-01   9.81720e-01   9.81720e-01   1.11500e+00   1.11500e+00
   3.52870e+14   1.58260e+34   2.04370e-01   8.30500e-02   3.35440e-02   8.83410e-01   1.16590e-01   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   7.37790e-01   8.02840e-01   9.03390e-01   9.85480e-01   9.85480e-01   9.85480e-01   1.11870e+00   1.11870e+00
   3.45690e+14   1.50140e+34   2.00400e-01   8.18730e-02   3.21330e-02   8.85990e-01   1.14010e-01   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   7.40810e-01   8.05290e-01   9.07190e-01   9.89280e-01   9.89280e-01   9.89280e-01   1.12250e+00   1.12250e+00
   3.38530e+14   1.42280e+34   1.96430e-01   8.06750e-02   3.07050e-02   8.88620e-01   1.11380e-01   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   7.43880e-01   8.07790e-01   9.11030e-01   9.93120e-01   9.93120e-01   9.93120e-01   1.12640e+00   1.12640e+00
   3.31380e+14   1.34670e+34   1.92470e-01   7.94550e-02   2.92600e-02   8.91290e-01   1.08710e-01   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   7.47010e-01   8.10320e-01   9.14920e-01   9.97010e-01   9.97010e-01   9.97010e-01   1.13030e+00   1.13030e+00
   3.24250e+14   1.27320e+34   1.88500e-01   7.82120e-02   2.77980e-02   8.93990e-01   1.06010e-01   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   7.50180e-01   8.12900e-01   9.18860e-01   1.00100e+00   1.00100e+00   1.00100e+00   1.13420e+00   1.13420e+00
   3.17140e+14   1.20220e+34   1.84530e-01   7.69470e-02   2.63220e-02   8.96730e-01   1.03270e-01   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   7.53420e-01   8.15520e-01   9.22850e-01   1.00490e+00   1.00490e+00   1.00490e+00   1.13820e+00   1.13820e+00
   3.10040e+14   1.13370e+34   1.80570e-01   7.56570e-02   2.48300e-02   8.99510e-01   1.00490e-01   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   7.56700e-01   8.18190e-01   9.26890e-01   1.00900e+00   1.00900e+00   1.00900e+00   1.14220e+00   1.14220e+00
   3.02960e+14   1.06760e+34   1.76600e-01   7.43430e-02   2.33250e-02   9.02330e-01   9.76680e-02   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   7.60050e-01   8.20910e-01   9.30980e-01   1.01310e+00   1.01310e+00   1.01310e+00   1.14630e+00   1.14630e+00
   2.95900e+14   1.00400e+34   1.72630e-01   7.30040e-02   2.18060e-02   9.05190e-01   9.48100e-02   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   7.63450e-01   8.23670e-01   9.35120e-01   1.01720e+00   1.01720e+00   1.01720e+00   1.15050e+00   1.15050e+00
   2.88850e+14   9.42740e+33   1.68670e-01   7.16390e-02   2.02770e-02   9.08080e-01   9.19150e-02   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   7.66910e-01   8.26480e-01   9.39310e-01   1.02140e+00   1.02140e+00   1.02140e+00   1.15470e+00   1.15470e+00
   2.81820e+14   8.83860e+33   1.64700e-01   7.02460e-02   1.87380e-02   9.11020e-01   8.89840e-02   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   7.70430e-01   8.29340e-01   9.43560e-01   1.02560e+00   1.02560e+00   1.02560e+00   1.15890e+00   1.15890e+00
   2.74800e+14   8.27310e+33   1.60730e-01   6.88260e-02   1.71910e-02   9.13980e-01   8.60170e-02   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   7.74020e-01   8.32250e-01   9.47860e-01   1.03000e+00   1.03000e+00   1.03000e+00   1.16320e+00   1.16320e+00
   2.67800e+14   7.73060e+33   1.56770e-01   6.73760e-02   1.56410e-02   9.16980e-01   8.30170e-02   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   7.77670e-01   8.35200e-01   9.52220e-01   1.03430e+00   1.03430e+00   1.03430e+00   1.16760e+00   1.16760e+00
   2.60810e+14   7.21060e+33   1.52800e-01   6.58970e-02   1.40890e-02   9.20010e-01   7.99850e-02   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   7.81380e-01   8.38210e-01   9.56630e-01   1.03870e+00   1.03870e+00   1.03870e+00   1.17200e+00   1.17200e+00
   2.53840e+14   6.71290e+33   1.48830e-01   6.43850e-02   1.25400e-02   9.23070e-01   7.69250e-02   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   7.85170e-01   8.41270e-01   9.61110e-01   1.04320e+00   1.04320e+00   1.04320e+00   1.17650e+00   1.17650e+00
   2.46880e+14   6.23710e+33   1.44870e-01   6.28410e-02   1.09990e-02   9.26160e-01   7.38400e-02   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   7.89020e-01   8.44390e-01   9.65640e-01   1.04770e+00   1.04770e+00   1.04770e+00   1.18100e+00   1.18100e+00
   2.39940e+14   5.78270e+33   1.40900e-01   6.12620e-02   9.47300e-03   9.29260e-01   7.07350e-02   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   7.92940e-01   8.47560e-01   9.70240e-01   1.05230e+00   1.05230e+00   1.05230e+00   1.18560e+00   1.18560e+00
   2.33010e+14   5.34930e+33   1.36930e-01   5.96470e-02   7.97000e-03   9.32380e-01   6.76170e-02   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   7.96940e-01   8.50780e-01   9.74900e-01   1.05700e+00   1.05700e+00   1.05700e+00   1.19030e+00   1.19030e+00
   2.26100e+14   4.93640e+33   1.32970e-01   5.79920e-02   6.50090e-03   9.35510e-01   6.44930e-02   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   8.01010e-01   8.54060e-01   9.79620e-01   1.06170e+00   1.06170e+00   1.06170e+00   1.19500e+00   1.19500e+00
   2.19190e+14   4.54350e+33   1.29000e-01   5.62960e-02   5.07970e-03   9.38620e-01   6.13760e-02   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   8.05170e-01   8.57400e-01   9.84410e-01   1.06650e+00   1.06650e+00   1.06650e+00   1.19980e+00   1.19980e+00
   2.12310e+14   4.17000e+33   1.25030e-01   5.45530e-02   3.72590e-03   9.41720e-01   5.82790e-02   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   8.09400e-01   8.60790e-01   9.89270e-01   1.07140e+00   1.07140e+00   1.07140e+00   1.20460e+00   1.20460e+00
   2.05430e+14   3.81520e+33   1.21070e-01   5.27580e-02   2.46720e-03   9.44770e-01   5.52250e-02   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   8.13720e-01   8.64240e-01   9.94200e-01   1.07630e+00   1.07630e+00   1.07630e+00   1.20950e+00   1.20950e+00
   1.98570e+14   3.47840e+33   1.17100e-01   5.09020e-02   1.34610e-03   9.47750e-01   5.22480e-02   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   8.18130e-01   8.67750e-01   9.99190e-01   1.08130e+00   1.08130e+00   1.08130e+00   1.21450e+00   1.21450e+00
   1.91710e+14   3.15820e+33   1.13130e-01   4.89690e-02   4.39630e-04   9.50590e-01   4.94080e-02   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   8.22650e-01   8.71320e-01   1.00430e+00   1.08640e+00   1.08640e+00   1.08640e+00   1.21960e+00   1.21960e+00
   1.84880e+14   2.85110e+33   1.09170e-01   4.68970e-02   0.00000e+00   9.53100e-01   4.68970e-02   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   8.27280e-01   8.74930e-01   1.00940e+00   1.09150e+00   1.09150e+00   1.09150e+00   1.22480e+00   1.22480e+00
   1.78050e+14   2.55800e+33   1.05200e-01   4.47070e-02   0.00000e+00   9.55290e-01   4.47070e-02   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   8.32030e-01   8.78600e-01   1.01460e+00   1.09670e+00   1.09670e+00   1.09670e+00   1.23000e+00   1.23000e+00
   1.71230e+14   2.28470e+33   1.01230e-01   4.25220e-02   0.00000e+00   9.57480e-01   4.25220e-02   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   8.36880e-01   8.82340e-01   1.01990e+00   1.10200e+00   1.10200e+00   1.10200e+00   1.23530e+00   1.23530e+00
   1.64430e+14   2.03080e+33   9.72670e-02   4.03440e-02   0.00000e+00   9.59660e-01   4.03440e-02   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   8.41810e-01   8.86150e-01   1.02530e+00   1.10740e+00   1.10740e+00   1.10740e+00   1.24060e+00   1.24060e+00
   1.57640e+14   1.79580e+33   9.33000e-02   3.81750e-02   0.00000e+00   9.61820e-01   3.81750e-02   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   8.46850e-01   8.90040e-01   1.03080e+00   1.11280e+00   1.11280e+00   1.11280e+00   1.24610e+00   1.24610e+00
   1.50860e+14   1.57920e+33   8.93330e-02   3.60180e-02   0.00000e+00   9.63980e-01   3.60180e-02   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   8.51980e-01   8.94000e-01   1.03630e+00   1.11840e+00   1.11840e+00   1.11840e+00   1.25170e+00   1.25170e+00
   1.44090e+14   1.38030e+33   8.53670e-02   3.38760e-02   0.00000e+00   9.66120e-01   3.38760e-02   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   8.57210e-01   8.98030e-01   1.04190e+00   1.12400e+00   1.12400e+00   1.12400e+00   1.25730e+00   1.25730e+00
   1.37320e+14   1.19880e+33   8.14000e-02   3.17510e-02   0.00000e+00   9.68250e-01   3.17510e-02   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   8.62540e-01   9.02140e-01   1.04770e+00   1.12980e+00   1.12980e+00   1.12980e+00   1.26300e+00   1.26300e+00
   1.30570e+14   1.03380e+33   7.74330e-02   2.96470e-02   0.00000e+00   9.70350e-01   2.96470e-02   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   8.67980e-01   9.06330e-01   1.05350e+00   1.13560e+00   1.13560e+00   1.13560e+00   1.26880e+00   1.26880e+00
   1.23830e+14   8.84830e+32   7.34670e-02   2.75680e-02   0.00000e+00   9.72430e-01   2.75680e-02   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   8.73530e-01   9.10600e-01   1.05940e+00   1.14150e+00   1.14150e+00   1.14150e+00   1.27480e+00   1.27480e+00
   1.17090e+14   7.51160e+32   6.95000e-02   2.55160e-02   0.00000e+00   9.74480e-01   2.55160e-02   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   0.00000e+00   8.79190e-01   9.14960e-01   1.06540e+00   1.14750e+00   1.14750e+00   1.14750e+00   1.28080e+00   1.28080e+00
   4.68100e+13   1.12200e+32   2.78000e-02   8.96000e+02   1.20000e+02   2.20000e+01
   4.41100e+13   1.02100e+32   2.62000e-02   8.96000e+02   1.20000e+02   2.20000e+01
   4.37900e+13   1.02100e+32   2.60100e-02   8.96000e+02   1.22000e+02   2.40000e+01
   4.21200e+13   9.61300e+31   2.50200e-02   8.96000e+02   1.22000e+02   2.40000e+01
   3.74100e+13   8.01100e+31   2.22300e-02   8.96000e+02   1.22000e+02   2.40000e+01
   3.52300e+13   7.31100e+31   2.09300e-02   8.96000e+02   1.22000e+02   2.40000e+01
   3.49300e+13   7.31100e+31   2.07600e-02   8.96000e+02   1.24000e+02   2.60000e+01
   3.20100e+13   6.40900e+31   1.90300e-02   8.96000e+02   1.24000e+02   2.60000e+01
   2.81000e+13   5.27800e+31   1.67100e-02   8.96000e+02   1.24000e+02   2.60000e+01
   2.78400e+13   5.27800e+31   1.65600e-02   8.96000e+02   1.26000e+02   2.80000e+01
   2.61300e+13   4.80700e+31   1.55400e-02   8.96000e+02   1.26000e+02   2.80000e+01
   2.31700e+13   4.02800e+31   1.37800e-02   8.96000e+02   1.26000e+02   2.80000e+01
   2.28700e+13   4.02800e+31   1.36000e-02   4.48000e+02   7.00000e+01   1.60000e+01
   1.95400e+13   3.20400e+31   1.16200e-02   4.48000e+02   7.00000e+01   1.60000e+01
   1.86600e+13   2.99800e+31   1.11000e-02   4.48000e+02   7.00000e+01   1.60000e+01
   1.83800e+13   2.99800e+31   1.09400e-02   4.48000e+02   7.60000e+01   1.80000e+01
   1.53100e+13   2.30400e+31   9.11200e-03   4.48000e+02   7.60000e+01   1.80000e+01
   1.50600e+13   2.30400e+31   8.96500e-03   4.48000e+02   8.20000e+01   2.00000e+01
   1.27500e+13   1.81600e+31   7.59400e-03   4.48000e+02   8.20000e+01   2.00000e+01
   1.25400e+13   1.81600e+31   7.46400e-03   4.48000e+02   8.80000e+01   2.20000e+01
   1.14800e+13   1.60200e+31   6.83500e-03   4.48000e+02   8.80000e+01   2.20000e+01
   1.07700e+13   1.46300e+31   6.41200e-03   4.48000e+02   8.80000e+01   2.20000e+01
   1.05700e+13   1.46300e+31   6.29600e-03   4.48000e+02   9.40000e+01   2.40000e+01
   1.04700e+13   1.44200e+31   6.23400e-03   4.48000e+02   9.40000e+01   2.40000e+01
   9.63300e+12   1.28200e+31   5.73800e-03   4.48000e+02   9.40000e+01   2.40000e+01
   9.34500e+12   1.22800e+31   5.56700e-03   4.48000e+02   9.40000e+01   2.40000e+01
   8.98000e+12   1.22800e+31   5.34900e-03   2.24000e+02   5.40000e+01   1.40000e+01
   8.42300e+12   1.12200e+31   5.01800e-03   2.24000e+02   5.40000e+01   1.40000e+01
   7.55100e+12   9.61300e+30   4.49900e-03   2.24000e+02   5.40000e+01   1.40000e+01
   7.34200e+12   9.23900e+30   4.37400e-03   2.24000e+02   5.40000e+01   1.40000e+01
   7.04100e+12   9.23900e+30   4.19600e-03   2.24000e+02   6.00000e+01   1.60000e+01
   6.36100e+12   8.01100e+30   3.79100e-03   2.24000e+02   6.00000e+01   1.60000e+01
   5.91500e+12   7.23300e+30   3.52500e-03   2.24000e+02   6.00000e+01   1.60000e+01
   5.66500e+12   7.23300e+30   3.37700e-03   2.24000e+02   6.60000e+01   1.80000e+01
   5.19600e+12   6.40900e+30   3.09700e-03   2.24000e+02   6.60000e+01   1.80000e+01
   4.98200e+12   6.04400e+30   2.97000e-03   2.24000e+02   6.60000e+01   1.80000e+01
   4.37900e+12   6.04400e+30   2.61000e-03   1.12000e+02   4.40000e+01   1.20000e+01
   3.70800e+12   4.80700e+30   2.21100e-03   1.12000e+02   4.40000e+01   1.20000e+01
   3.64800e+12   4.69900e+30   2.17500e-03   1.12000e+02   4.40000e+01   1.20000e+01
   3.33800e+12   4.69900e+30   1.99000e-03   1.12000e+02   5.00000e+01   1.40000e+01
   2.87100e+12   3.82500e+30   1.71200e-03   1.12000e+02   5.00000e+01   1.40000e+01
   2.63400e+12   3.82500e+30   1.57100e-03   1.12000e+02   5.60000e+01   1.60000e+01
   2.31900e+12   3.21600e+30   1.38300e-03   1.12000e+02   5.60000e+01   1.60000e+01
   2.13400e+12   3.21600e+30   1.27300e-03   1.12000e+02   6.20000e+01   1.80000e+01
   1.91100e+12   2.77100e+30   1.14100e-03   1.12000e+02   6.20000e+01   1.80000e+01
   1.76600e+12   2.77100e+30   1.05400e-03   1.12000e+02   6.80000e+01   2.00000e+01
   1.70200e+12   2.63700e+30   1.01600e-03   1.12000e+02   6.80000e+01   2.00000e+01
   1.70200e+12   2.63700e+30   1.01600e-03   1.12000e+02   6.80000e+01   2.00000e+01
   1.45500e+12   2.63700e+30   8.68200e-04   5.60000e+01   4.00000e+01   1.20000e+01
   1.35800e+12   2.40300e+30   8.10000e-04   5.60000e+01   4.00000e+01   1.20000e+01
   1.29400e+12   2.25300e+30   7.72100e-04   5.60000e+01   4.00000e+01   1.20000e+01
   1.13100e+12   2.25300e+30   6.74800e-04   5.60000e+01   4.60000e+01   1.40000e+01
   1.02600e+12   1.98000e+30   6.12600e-04   5.60000e+01   4.60000e+01   1.40000e+01
   9.07500e+11   1.98000e+30   5.41800e-04   5.60000e+01   5.20000e+01   1.60000e+01
   7.74000e+11   1.60200e+30   4.62300e-04   5.60000e+01   5.20000e+01   1.60000e+01
   7.15100e+11   1.44200e+30   4.27200e-04   5.60000e+01   5.20000e+01   1.60000e+01
   6.84800e+11   1.36100e+30   4.09100e-04   5.60000e+01   5.20000e+01   1.60000e+01
   6.11000e+11   1.36100e+30   3.65100e-04   5.60000e+01   5.60000e+01   1.80000e+01
   5.84000e+11   1.28200e+30   3.49000e-04   5.60000e+01   5.60000e+01   1.80000e+01
   5.28200e+11   1.12200e+30   3.15800e-04   5.60000e+01   5.60000e+01   1.80000e+01
   4.70500e+11   9.61300e+29   2.81300e-04   5.60000e+01   5.60000e+01   1.80000e+01
   4.10200e+11   8.01100e+29   2.45400e-04   5.60000e+01   5.60000e+01   1.80000e+01
   3.46900e+11   6.40900e+29   2.07600e-04   5.60000e+01   5.60000e+01   1.80000e+01
   2.79500e+11   4.80700e+29   1.67300e-04   5.60000e+01   5.60000e+01   1.80000e+01
   2.76900e+11   4.74700e+29   1.65700e-04   5.60000e+01   5.60000e+01   1.80000e+01
   2.49600e+11   4.74700e+29   1.49400e-04   5.60000e+01   5.60000e+01   2.00000e+01
   1.85800e+11   3.20400e+29   1.11300e-04   5.60000e+01   5.60000e+01   2.00000e+01
   1.49700e+11   2.40300e+29   8.97100e-05   5.60000e+01   5.60000e+01   2.00000e+01
   1.10400e+11   1.60200e+29   6.61900e-05   5.60000e+01   5.60000e+01   2.00000e+01
   1.02000e+11   1.44200e+29   6.11700e-05   5.60000e+01   5.60000e+01   2.00000e+01
   9.33700e+10   1.28200e+29   5.60000e-05   5.60000e+01   5.60000e+01   2.00000e+01
   8.61900e+10   1.15200e+29   5.17000e-05   5.60000e+01   5.60000e+01   2.00000e+01
   7.84800e+10   1.15200e+29   4.70800e-05   5.60000e+01   5.60000e+01   2.20000e+01
   7.69100e+10   1.12200e+29   4.61400e-05   5.60000e+01   5.60000e+01   2.20000e+01
   6.85100e+10   9.61300e+28   4.11000e-05   5.60000e+01   5.60000e+01   2.20000e+01
   5.97500e+10   8.01100e+28   3.58500e-05   5.60000e+01   5.60000e+01   2.20000e+01
   5.05300e+10   6.40900e+28   3.03300e-05   5.60000e+01   5.60000e+01   2.20000e+01
   4.07200e+10   4.80700e+28   2.44500e-05   5.60000e+01   5.60000e+01   2.20000e+01
   3.00400e+10   3.20400e+28   1.80400e-05   5.60000e+01   5.60000e+01   2.20000e+01
   2.42100e+10   2.40300e+28   1.45500e-05   5.60000e+01   5.60000e+01   2.20000e+01
   1.78600e+10   1.60200e+28   1.07400e-05   5.60000e+01   5.60000e+01   2.20000e+01
   1.65100e+10   1.44200e+28   9.92100e-06   5.60000e+01   5.60000e+01   2.20000e+01
   1.51100e+10   1.28200e+28   9.08300e-06   5.60000e+01   5.60000e+01   2.20000e+01
   1.36700e+10   1.12200e+28   8.21900e-06   5.60000e+01   5.60000e+01   2.20000e+01
   1.21800e+10   9.61300e+27   7.32300e-06   5.60000e+01   5.60000e+01   2.20000e+01
   1.21400e+10   9.56900e+27   7.29800e-06   5.60000e+01   5.60000e+01   2.20000e+01
   1.11500e+10   9.56900e+27   6.70100e-06   5.60000e+01   5.60000e+01   2.40000e+01
   9.75600e+09   8.01100e+27   5.86600e-06   5.60000e+01   5.60000e+01   2.40000e+01
   9.75600e+09   8.01100e+27   5.86600e-06   5.60000e+01   5.60000e+01   2.40000e+01
   8.25400e+09   6.40900e+27   4.96400e-06   5.60000e+01   5.60000e+01   2.40000e+01
   6.65400e+09   4.80700e+27   4.00300e-06   5.60000e+01   5.60000e+01   2.40000e+01
   4.91200e+09   3.20400e+27   2.95600e-06   5.60000e+01   5.60000e+01   2.40000e+01
   3.96100e+09   2.40300e+27   2.38400e-06   5.60000e+01   5.60000e+01   2.40000e+01
   2.92500e+09   1.60200e+27   1.76100e-06   5.60000e+01   5.60000e+01   2.40000e+01
   2.70400e+09   1.44200e+27   1.62700e-06   5.60000e+01   5.60000e+01   2.40000e+01
   2.47600e+09   1.28200e+27   1.49000e-06   5.60000e+01   5.60000e+01   2.40000e+01
   2.24100e+09   1.12200e+27   1.34900e-06   5.60000e+01   5.60000e+01   2.40000e+01
   1.99700e+09   9.61300e+26   1.20200e-06   5.60000e+01   5.60000e+01   2.40000e+01
   1.74300e+09   8.01100e+26   1.05000e-06   5.60000e+01   5.60000e+01   2.40000e+01
   1.49500e+09   6.51700e+26   8.99900e-07   5.60000e+01   5.60000e+01   2.40000e+01
   1.38200e+09   6.51700e+26   8.32000e-07   5.60000e+01   5.60000e+01   2.60000e+01
   1.36500e+09   6.40900e+26   8.21700e-07   5.60000e+01   5.60000e+01   2.60000e+01
   1.10100e+09   4.80700e+26   6.63200e-07   5.60000e+01   5.60000e+01   2.60000e+01
   8.14500e+08   3.20400e+26   4.90500e-07   5.60000e+01   5.60000e+01   2.60000e+01
   6.57700e+08   2.40300e+26   3.96100e-07   5.60000e+01   5.60000e+01   2.60000e+01
   5.57300e+08   1.92300e+26   3.35700e-07   5.60000e+01   5.60000e+01   2.60000e+01
   4.86800e+08   1.60200e+26   2.93200e-07   5.60000e+01   5.60000e+01   2.60000e+01
   4.50300e+08   1.44200e+26   2.71200e-07   5.60000e+01   5.60000e+01   2.60000e+01
   4.12700e+08   1.28200e+26   2.48600e-07   5.60000e+01   5.60000e+01   2.60000e+01
   3.73800e+08   1.12200e+26   2.25200e-07   5.60000e+01   5.60000e+01   2.60000e+01
   3.33600e+08   9.61300e+25   2.01000e-07   5.60000e+01   5.60000e+01   2.60000e+01
   2.91600e+08   8.01100e+25   1.75700e-07   5.60000e+01   5.60000e+01   2.60000e+01
   2.47300e+08   6.40900e+25   1.49000e-07   5.60000e+01   5.60000e+01   2.60000e+01
   2.00100e+08   4.80700e+25   1.20600e-07   5.60000e+01   5.60000e+01   2.60000e+01
   1.48700e+08   3.20400e+25   8.95700e-08   5.60000e+01   5.60000e+01   2.60000e+01
   1.20500e+08   2.40300e+25   7.25900e-08   5.60000e+01   5.60000e+01   2.60000e+01
   1.02400e+08   1.92300e+25   6.16900e-08   5.60000e+01   5.60000e+01   2.60000e+01
   8.96600e+07   1.60200e+25   5.40400e-08   5.60000e+01   5.60000e+01   2.60000e+01
   7.01700e+07   1.14100e+25   4.22600e-08   5.60000e+01   5.60000e+01   2.60000e+01
   4.12500e+07   5.44600e+24   2.48400e-08   5.60000e+01   5.60000e+01   2.60000e+01
   2.42400e+07   2.57600e+24   1.46000e-08   5.60000e+01   5.60000e+01   2.60000e+01
   1.42500e+07   1.20500e+24   8.58300e-09   5.60000e+01   5.60000e+01   2.60000e+01
   8.37700e+06   5.56100e+23   5.04500e-09   5.60000e+01   5.60000e+01   2.60000e+01
   4.92400e+06   2.52900e+23   2.96600e-09   5.60000e+01   5.60000e+01   2.60000e+01
   2.89400e+06   1.13200e+23   1.74300e-09   5.60000e+01   5.60000e+01   2.60000e+01
   1.70100e+06   4.98300e+22   1.02500e-09   5.60000e+01   5.60000e+01   2.60000e+01
   1.00000e+06   2.15900e+22   6.02300e-10   5.60000e+01   5.60000e+01   2.60000e+01
   5.87800e+05   9.21800e+21   3.54000e-10   5.60000e+01   5.60000e+01   2.60000e+01
   3.45500e+05   3.88200e+21   2.08100e-10   5.60000e+01   5.60000e+01   2.60000e+01
   2.03100e+05   1.61500e+21   1.22300e-10   5.60000e+01   5.60000e+01   2.60000e+01
   1.19400e+05   6.63900e+20   7.19000e-11   5.60000e+01   5.60000e+01   2.60000e+01
   7.01700e+04   2.70000e+20   4.22600e-11   5.60000e+01   5.60000e+01   2.60000e+01
   4.12500e+04   1.08600e+20   2.48400e-11   5.60000e+01   5.60000e+01   2.60000e+01
   2.42400e+04   4.31900e+19   1.46000e-11   5.60000e+01   5.60000e+01   2.60000e+01
   1.42500e+04   1.69300e+19   8.58300e-12   5.60000e+01   5.60000e+01   2.60000e+01
   8.37700e+03   6.52800e+18   5.04500e-12   5.60000e+01   5.60000e+01   2.60000e+01
   4.92400e+03   2.46000e+18   2.96600e-12   5.60000e+01   5.60000e+01   2.60000e+01
   2.89400e+03   8.98500e+17   1.74300e-12   5.60000e+01   5.60000e+01   2.60000e+01
   1.70100e+03   3.12700e+17   1.02500e-12   5.60000e+01   5.60000e+01   2.60000e+01
   1.00000e+03   1.00300e+17   6.02300e-13   5.60000e+01   5.60000e+01   2.60000e+01
