       6    5148    3155    3857

     EOS file :  ../EOS/BSk20_EOS_Acc_Fe.dat                                           

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass    encl. bar. num 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  4742   12270.216143   2.274055E-07   3.774861E+08    1.13637E+26   3.709752094E-01  -4.700916E-02   3.808020339E-01   4.560503E+56
  4743   12271.048530   2.257316E-07   3.747092E+08    1.12505E+26   3.709752097E-01  -4.700581E-02   3.808020343E-01   4.560503E+56
  4744   12271.878850   2.240666E-07   3.719451E+08    1.11384E+26   3.709752100E-01  -4.700248E-02   3.808020346E-01   4.560503E+56
  4745   12272.707125   2.224126E-07   3.691987E+08    1.10274E+26   3.709752103E-01  -4.699915E-02   3.808020349E-01   4.560503E+56
  4746   12273.533367   2.207724E-07   3.664751E+08    1.09176E+26   3.709752105E-01  -4.699584E-02   3.808020352E-01   4.560503E+56
  4747   12274.357574   2.191462E-07   3.637749E+08    1.08088E+26   3.709752108E-01  -4.699253E-02   3.808020355E-01   4.560503E+56
  4748   12275.179743   2.175321E-07   3.610944E+08    1.07011E+26   3.709752111E-01  -4.698923E-02   3.808020358E-01   4.560503E+56
  4749   12275.999880   2.159308E-07   3.584328E+08    1.05945E+26   3.709752114E-01  -4.698594E-02   3.808020361E-01   4.560503E+56
  4750   12276.817991   2.143412E-07   3.557908E+08    1.04890E+26   3.709752117E-01  -4.698265E-02   3.808020364E-01   4.560503E+56
  4751   12277.634081   2.127603E-07   3.531631E+08    1.03845E+26   3.709752119E-01  -4.697938E-02   3.808020367E-01   4.560503E+56
  4752   12278.448166   2.111903E-07   3.505538E+08    1.02810E+26   3.709752122E-01  -4.697611E-02   3.808020370E-01   4.560503E+56
  4753   12279.260255   2.096332E-07   3.479682E+08    1.01786E+26   3.709752125E-01  -4.697286E-02   3.808020372E-01   4.560503E+56
  4754   12280.070340   2.080887E-07   3.454056E+08    1.00772E+26   3.709752128E-01  -4.696961E-02   3.808020375E-01   4.560503E+56
  4755   12280.878417   2.065554E-07   3.428607E+08    9.97681E+25   3.709752130E-01  -4.696637E-02   3.808020378E-01   4.560503E+56
  4756   12281.684495   2.050330E-07   3.403306E+08    9.87742E+25   3.709752133E-01  -4.696313E-02   3.808020381E-01   4.560503E+56
  4757   12282.488586   2.035218E-07   3.378191E+08    9.77902E+25   3.709752135E-01  -4.695991E-02   3.808020384E-01   4.560503E+56
  4758   12283.290696   2.020226E-07   3.353279E+08    9.68159E+25   3.709752138E-01  -4.695670E-02   3.808020386E-01   4.560503E+56
  4759   12284.090825   2.005347E-07   3.328551E+08    9.58514E+25   3.709752141E-01  -4.695349E-02   3.808020389E-01   4.560503E+56
  4760   12284.888977   1.990553E-07   3.304042E+08    9.48965E+25   3.709752143E-01  -4.695029E-02   3.808020392E-01   4.560503E+56
  4761   12285.685149   1.975855E-07   3.279734E+08    9.39511E+25   3.709752146E-01  -4.694710E-02   3.808020394E-01   4.560503E+56
  4762   12286.479340   1.961283E-07   3.255581E+08    9.30151E+25   3.709752148E-01  -4.694392E-02   3.808020397E-01   4.560503E+56
  4763   12287.271560   1.946854E-07   3.231562E+08    9.20885E+25   3.709752150E-01  -4.694075E-02   3.808020400E-01   4.560503E+56
  4764   12288.061824   1.932531E-07   3.207721E+08    9.11710E+25   3.709752153E-01  -4.693758E-02   3.808020402E-01   4.560503E+56
  4765   12288.850138   1.918291E-07   3.184090E+08    9.02627E+25   3.709752155E-01  -4.693442E-02   3.808020405E-01   4.560503E+56
  4766   12289.636497   1.904155E-07   3.160632E+08    8.93635E+25   3.709752158E-01  -4.693128E-02   3.808020407E-01   4.560503E+56
  4767   12290.420906   1.890142E-07   3.137345E+08    8.84732E+25   3.709752160E-01  -4.692814E-02   3.808020410E-01   4.560503E+56
  4768   12291.203370   1.876238E-07   3.114230E+08    8.75918E+25   3.709752162E-01  -4.692500E-02   3.808020412E-01   4.560503E+56
  4769   12291.983894   1.862426E-07   3.091300E+08    8.67192E+25   3.709752165E-01  -4.692188E-02   3.808020415E-01   4.560503E+56
  4770   12292.762478   1.848703E-07   3.068559E+08    8.58552E+25   3.709752167E-01  -4.691876E-02   3.808020417E-01   4.560503E+56
  4771   12293.539122   1.835080E-07   3.045983E+08    8.49999E+25   3.709752169E-01  -4.691566E-02   3.808020419E-01   4.560503E+56
  4772   12294.313830   1.821553E-07   3.023554E+08    8.41531E+25   3.709752172E-01  -4.691256E-02   3.808020422E-01   4.560503E+56
  4773   12295.086614   1.808125E-07   3.001290E+08    8.33147E+25   3.709752174E-01  -4.690946E-02   3.808020424E-01   4.560504E+56
  4774   12295.857476   1.794820E-07   2.979193E+08    8.24847E+25   3.709752176E-01  -4.690638E-02   3.808020426E-01   4.560504E+56
  4775   12296.626420   1.781616E-07   2.957260E+08    8.16629E+25   3.709752178E-01  -4.690331E-02   3.808020429E-01   4.560504E+56
  4776   12297.393452   1.768508E-07   2.935478E+08    8.08494E+25   3.709752180E-01  -4.690024E-02   3.808020431E-01   4.560504E+56
  4777   12298.158578   1.755494E-07   2.913845E+08    8.00439E+25   3.709752182E-01  -4.689718E-02   3.808020433E-01   4.560504E+56
  4778   12298.921805   1.742575E-07   2.892379E+08    7.92465E+25   3.709752185E-01  -4.689413E-02   3.808020436E-01   4.560504E+56
  4779   12299.683136   1.729751E-07   2.871093E+08    7.84570E+25   3.709752187E-01  -4.689109E-02   3.808020438E-01   4.560504E+56
  4780   12300.442570   1.717021E-07   2.849963E+08    7.76754E+25   3.709752189E-01  -4.688805E-02   3.808020440E-01   4.560504E+56
  4781   12301.200111   1.704388E-07   2.828982E+08    7.69015E+25   3.709752191E-01  -4.688502E-02   3.808020442E-01   4.560504E+56
  4782   12301.955766   1.691848E-07   2.808154E+08    7.61354E+25   3.709752193E-01  -4.688200E-02   3.808020444E-01   4.560504E+56
  4783   12302.709539   1.679405E-07   2.787507E+08    7.53769E+25   3.709752195E-01  -4.687899E-02   3.808020446E-01   4.560504E+56
  4784   12303.461427   1.667057E-07   2.767028E+08    7.46259E+25   3.709752197E-01  -4.687599E-02   3.808020449E-01   4.560504E+56
  4785   12304.211431   1.654800E-07   2.746682E+08    7.38825E+25   3.709752199E-01  -4.687299E-02   3.808020451E-01   4.560504E+56
  4786   12304.959559   1.642637E-07   2.726453E+08    7.31464E+25   3.709752201E-01  -4.687001E-02   3.808020453E-01   4.560504E+56
  4787   12305.705825   1.630563E-07   2.706375E+08    7.24177E+25   3.709752203E-01  -4.686703E-02   3.808020455E-01   4.560504E+56
  4788   12306.450234   1.618550E-07   2.686456E+08    7.16962E+25   3.709752205E-01  -4.686405E-02   3.808020457E-01   4.560504E+56
  4789   12307.192785   1.606626E-07   2.666684E+08    7.09819E+25   3.709752207E-01  -4.686109E-02   3.808020459E-01   4.560504E+56
  4790   12307.933484   1.594837E-07   2.647072E+08    7.02748E+25   3.709752208E-01  -4.685813E-02   3.808020461E-01   4.560504E+56
  4791   12308.672330   1.583151E-07   2.627610E+08    6.95747E+25   3.709752210E-01  -4.685518E-02   3.808020463E-01   4.560504E+56
  4792   12309.409327   1.571521E-07   2.608299E+08    6.88815E+25   3.709752212E-01  -4.685224E-02   3.808020465E-01   4.560504E+56
  4793   12310.144477   1.559937E-07   2.589138E+08    6.81953E+25   3.709752214E-01  -4.684931E-02   3.808020467E-01   4.560504E+56
  4794   12310.877781   1.548448E-07   2.570116E+08    6.75159E+25   3.709752216E-01  -4.684639E-02   3.808020469E-01   4.560504E+56
  4795   12311.609245   1.537100E-07   2.551216E+08    6.68433E+25   3.709752218E-01  -4.684347E-02   3.808020470E-01   4.560504E+56
  4796   12312.338878   1.525835E-07   2.532456E+08    6.61773E+25   3.709752219E-01  -4.684056E-02   3.808020472E-01   4.560504E+56
  4797   12313.066684   1.514603E-07   2.513860E+08    6.55180E+25   3.709752221E-01  -4.683765E-02   3.808020474E-01   4.560504E+56
  4798   12313.792661   1.503444E-07   2.495406E+08    6.48653E+25   3.709752223E-01  -4.683476E-02   3.808020476E-01   4.560504E+56
  4799   12314.516809   1.492379E-07   2.477055E+08    6.42191E+25   3.709752225E-01  -4.683187E-02   3.808020478E-01   4.560504E+56
  4800   12315.239145   1.481407E-07   2.458812E+08    6.35793E+25   3.709752226E-01  -4.682899E-02   3.808020480E-01   4.560504E+56
  4801   12315.959679   1.470525E-07   2.440715E+08    6.29459E+25   3.709752228E-01  -4.682612E-02   3.808020481E-01   4.560504E+56
  4802   12316.678413   1.459750E-07   2.422785E+08    6.23188E+25   3.709752230E-01  -4.682326E-02   3.808020483E-01   4.560504E+56
  4803   12317.395341   1.449054E-07   2.404988E+08    6.16979E+25   3.709752231E-01  -4.682040E-02   3.808020485E-01   4.560504E+56
  4804   12318.110467   1.438394E-07   2.387333E+08    6.10832E+25   3.709752233E-01  -4.681755E-02   3.808020487E-01   4.560504E+56
  4805   12318.823791   1.427810E-07   2.369809E+08    6.04747E+25   3.709752235E-01  -4.681471E-02   3.808020488E-01   4.560504E+56
  4806   12319.535319   1.417329E-07   2.352418E+08    5.98722E+25   3.709752236E-01  -4.681187E-02   3.808020490E-01   4.560504E+56
  4807   12320.245051   1.406938E-07   2.335159E+08    5.92757E+25   3.709752238E-01  -4.680905E-02   3.808020492E-01   4.560504E+56
  4808   12320.952993   1.396622E-07   2.318013E+08    5.86852E+25   3.709752239E-01  -4.680623E-02   3.808020493E-01   4.560504E+56
  4809   12321.659151   1.386377E-07   2.300967E+08    5.81005E+25   3.709752241E-01  -4.680342E-02   3.808020495E-01   4.560504E+56
  4810   12322.363539   1.376207E-07   2.284047E+08    5.75217E+25   3.709752242E-01  -4.680061E-02   3.808020497E-01   4.560504E+56
  4811   12323.066160   1.366118E-07   2.267276E+08    5.69486E+25   3.709752244E-01  -4.679781E-02   3.808020498E-01   4.560504E+56
  4812   12323.767011   1.356103E-07   2.250628E+08    5.63812E+25   3.709752245E-01  -4.679502E-02   3.808020500E-01   4.560504E+56
  4813   12324.466096   1.346132E-07   2.234118E+08    5.58195E+25   3.709752247E-01  -4.679224E-02   3.808020502E-01   4.560504E+56
  4814   12325.163414   1.336224E-07   2.217734E+08    5.52634E+25   3.709752248E-01  -4.678947E-02   3.808020503E-01   4.560504E+56
  4815   12325.858969   1.326412E-07   2.201466E+08    5.47128E+25   3.709752250E-01  -4.678670E-02   3.808020505E-01   4.560504E+56
  4816   12326.552765   1.316701E-07   2.185309E+08    5.41678E+25   3.709752251E-01  -4.678394E-02   3.808020506E-01   4.560504E+56
  4817   12327.244810   1.307055E-07   2.169269E+08    5.36281E+25   3.709752253E-01  -4.678118E-02   3.808020508E-01   4.560504E+56
  4818   12327.935109   1.297449E-07   2.153332E+08    5.30938E+25   3.709752254E-01  -4.677844E-02   3.808020509E-01   4.560504E+56
  4819   12328.623669   1.287914E-07   2.137512E+08    5.25649E+25   3.709752256E-01  -4.677570E-02   3.808020511E-01   4.560504E+56
  4820   12329.310496   1.278465E-07   2.121849E+08    5.20412E+25   3.709752257E-01  -4.677297E-02   3.808020512E-01   4.560504E+56
  4821   12329.995580   1.269089E-07   2.106309E+08    5.15227E+25   3.709752259E-01  -4.677024E-02   3.808020514E-01   4.560504E+56
  4822   12330.678924   1.259787E-07   2.090852E+08    5.10094E+25   3.709752260E-01  -4.676753E-02   3.808020515E-01   4.560504E+56
  4823   12331.360540   1.250558E-07   2.075485E+08    5.05012E+25   3.709752261E-01  -4.676482E-02   3.808020517E-01   4.560504E+56
  4824   12332.040442   1.241391E-07   2.060243E+08    4.99981E+25   3.709752263E-01  -4.676211E-02   3.808020518E-01   4.560504E+56
  4825   12332.718628   1.232277E-07   2.045154E+08    4.95000E+25   3.709752264E-01  -4.675942E-02   3.808020520E-01   4.560504E+56
  4826   12333.395091   1.223229E-07   2.030176E+08    4.90068E+25   3.709752265E-01  -4.675673E-02   3.808020521E-01   4.560504E+56
  4827   12334.069833   1.214268E-07   2.015274E+08    4.85186E+25   3.709752267E-01  -4.675405E-02   3.808020522E-01   4.560504E+56
  4828   12334.742870   1.205374E-07   2.000480E+08    4.80352E+25   3.709752268E-01  -4.675137E-02   3.808020524E-01   4.560504E+56
  4829   12335.414207   1.196529E-07   1.985824E+08    4.75566E+25   3.709752269E-01  -4.674871E-02   3.808020525E-01   4.560504E+56
  4830   12336.083838   1.187741E-07   1.971293E+08    4.70828E+25   3.709752270E-01  -4.674605E-02   3.808020526E-01   4.560504E+56
  4831   12336.751761   1.179028E-07   1.956862E+08    4.66137E+25   3.709752272E-01  -4.674339E-02   3.808020528E-01   4.560504E+56
  4832   12337.417982   1.170401E-07   1.942528E+08    4.61493E+25   3.709752273E-01  -4.674075E-02   3.808020529E-01   4.560504E+56
  4833   12338.082508   1.161837E-07   1.928297E+08    4.56896E+25   3.709752274E-01  -4.673811E-02   3.808020530E-01   4.560504E+56
  4834   12338.745345   1.153324E-07   1.914152E+08    4.52344E+25   3.709752275E-01  -4.673548E-02   3.808020532E-01   4.560504E+56
  4835   12339.406503   1.144874E-07   1.900112E+08    4.47837E+25   3.709752277E-01  -4.673285E-02   3.808020533E-01   4.560504E+56
  4836   12340.065985   1.136501E-07   1.886179E+08    4.43376E+25   3.709752278E-01  -4.673024E-02   3.808020534E-01   4.560504E+56
  4837   12340.723794   1.128195E-07   1.872349E+08    4.38958E+25   3.709752279E-01  -4.672762E-02   3.808020535E-01   4.560504E+56
  4838   12341.379933   1.119949E-07   1.858642E+08    4.34585E+25   3.709752280E-01  -4.672502E-02   3.808020537E-01   4.560504E+56
  4839   12342.034400   1.111765E-07   1.845059E+08    4.30255E+25   3.709752281E-01  -4.672242E-02   3.808020538E-01   4.560504E+56
  4840   12342.687189   1.103632E-07   1.831567E+08    4.25969E+25   3.709752283E-01  -4.671983E-02   3.808020539E-01   4.560504E+56
  4841   12343.338308   1.095514E-07   1.818123E+08    4.21725E+25   3.709752284E-01  -4.671725E-02   3.808020540E-01   4.560504E+56
  4842   12343.987780   1.087455E-07   1.804779E+08    4.17523E+25   3.709752285E-01  -4.671467E-02   3.808020542E-01   4.560504E+56
  4843   12344.635607   1.079489E-07   1.791564E+08    4.13364E+25   3.709752286E-01  -4.671210E-02   3.808020543E-01   4.560504E+56
  4844   12345.281782   1.071586E-07   1.778451E+08    4.09245E+25   3.709752287E-01  -4.670954E-02   3.808020544E-01   4.560504E+56
  4845   12345.926308   1.063763E-07   1.765430E+08    4.05168E+25   3.709752288E-01  -4.670698E-02   3.808020545E-01   4.560504E+56
  4846   12346.569189   1.056014E-07   1.752501E+08    4.01132E+25   3.709752289E-01  -4.670443E-02   3.808020546E-01   4.560504E+56
  4847   12347.210432   1.048311E-07   1.739667E+08    3.97135E+25   3.709752290E-01  -4.670189E-02   3.808020547E-01   4.560504E+56
  4848   12347.850040   1.040634E-07   1.726929E+08    3.93179E+25   3.709752291E-01  -4.669936E-02   3.808020548E-01   4.560504E+56
  4849   12348.488016   1.033012E-07   1.714284E+08    3.89261E+25   3.709752292E-01  -4.669683E-02   3.808020550E-01   4.560504E+56
  4850   12349.124365   1.025453E-07   1.701744E+08    3.85383E+25   3.709752293E-01  -4.669431E-02   3.808020551E-01   4.560504E+56
  4851   12349.759085   1.017950E-07   1.689297E+08    3.81544E+25   3.709752294E-01  -4.669179E-02   3.808020552E-01   4.560504E+56
  4852   12350.392180   1.010498E-07   1.676938E+08    3.77743E+25   3.709752296E-01  -4.668928E-02   3.808020553E-01   4.560504E+56
  4853   12351.023656   1.003097E-07   1.664669E+08    3.73979E+25   3.709752297E-01  -4.668678E-02   3.808020554E-01   4.560504E+56
  4854   12351.653515   9.957550E-08   1.652498E+08    3.70253E+25   3.709752298E-01  -4.668428E-02   3.808020555E-01   4.560504E+56
  4855   12352.281761   9.884748E-08   1.640430E+08    3.66564E+25   3.709752299E-01  -4.668180E-02   3.808020556E-01   4.560504E+56
  4856   12352.908390   9.812481E-08   1.628448E+08    3.62912E+25   3.709752300E-01  -4.667931E-02   3.808020557E-01   4.560504E+56
  4857   12353.533408   9.740809E-08   1.616532E+08    3.59297E+25   3.709752301E-01  -4.667684E-02   3.808020558E-01   4.560504E+56
  4858   12354.156826   9.669660E-08   1.604703E+08    3.55717E+25   3.709752301E-01  -4.667437E-02   3.808020559E-01   4.560504E+56
  4859   12354.778650   9.598972E-08   1.592961E+08    3.52173E+25   3.709752302E-01  -4.667191E-02   3.808020560E-01   4.560504E+56
  4860   12355.398882   9.528780E-08   1.581306E+08    3.48664E+25   3.709752303E-01  -4.666945E-02   3.808020561E-01   4.560504E+56
  4861   12356.017526   9.459155E-08   1.569755E+08    3.45191E+25   3.709752304E-01  -4.666700E-02   3.808020562E-01   4.560504E+56
  4862   12356.634579   9.390105E-08   1.558312E+08    3.41752E+25   3.709752305E-01  -4.666456E-02   3.808020563E-01   4.560504E+56
  4863   12357.250035   9.321543E-08   1.546948E+08    3.38347E+25   3.709752306E-01  -4.666212E-02   3.808020564E-01   4.560504E+56
  4864   12357.863900   9.253385E-08   1.535639E+08    3.34976E+25   3.709752307E-01  -4.665969E-02   3.808020565E-01   4.560504E+56
  4865   12358.476189   9.185726E-08   1.524413E+08    3.31639E+25   3.709752308E-01  -4.665727E-02   3.808020566E-01   4.560504E+56
  4866   12359.086906   9.118673E-08   1.513264E+08    3.28334E+25   3.709752309E-01  -4.665485E-02   3.808020567E-01   4.560504E+56
  4867   12359.696057   9.052129E-08   1.502195E+08    3.25063E+25   3.709752310E-01  -4.665244E-02   3.808020568E-01   4.560504E+56
  4868   12360.303645   8.986015E-08   1.491218E+08    3.21825E+25   3.709752311E-01  -4.665004E-02   3.808020569E-01   4.560504E+56
  4869   12360.909672   8.920338E-08   1.480330E+08    3.18618E+25   3.709752312E-01  -4.664764E-02   3.808020570E-01   4.560504E+56
  4870   12361.514136   8.855166E-08   1.469522E+08    3.15444E+25   3.709752312E-01  -4.664525E-02   3.808020571E-01   4.560504E+56
  4871   12362.117041   8.790547E-08   1.458796E+08    3.12301E+25   3.709752313E-01  -4.664287E-02   3.808020572E-01   4.560504E+56
  4872   12362.718390   8.726400E-08   1.448148E+08    3.09190E+25   3.709752314E-01  -4.664049E-02   3.808020573E-01   4.560504E+56
  4873   12363.318188   8.662678E-08   1.437564E+08    3.06109E+25   3.709752315E-01  -4.663812E-02   3.808020573E-01   4.560504E+56
  4874   12363.916442   8.599419E-08   1.427057E+08    3.03060E+25   3.709752316E-01  -4.663575E-02   3.808020574E-01   4.560504E+56
  4875   12364.513158   8.536672E-08   1.416636E+08    3.00040E+25   3.709752317E-01  -4.663339E-02   3.808020575E-01   4.560504E+56
  4876   12365.108336   8.474409E-08   1.406295E+08    2.97051E+25   3.709752317E-01  -4.663104E-02   3.808020576E-01   4.560504E+56
  4877   12365.701977   8.412606E-08   1.396043E+08    2.94091E+25   3.709752318E-01  -4.662869E-02   3.808020577E-01   4.560504E+56
  4878   12366.294080   8.351264E-08   1.385892E+08    2.91161E+25   3.709752319E-01  -4.662635E-02   3.808020578E-01   4.560504E+56
  4879   12366.884637   8.290366E-08   1.375813E+08    2.88261E+25   3.709752320E-01  -4.662402E-02   3.808020579E-01   4.560504E+56
  4880   12367.473653   8.229873E-08   1.365759E+08    2.85389E+25   3.709752321E-01  -4.662169E-02   3.808020579E-01   4.560504E+56
  4881   12368.061152   8.169821E-08   1.355780E+08    2.82545E+25   3.709752321E-01  -4.661937E-02   3.808020580E-01   4.560504E+56
  4882   12368.647138   8.110269E-08   1.345889E+08    2.79730E+25   3.709752322E-01  -4.661706E-02   3.808020581E-01   4.560504E+56
  4883   12369.231608   8.051171E-08   1.336075E+08    2.76943E+25   3.709752323E-01  -4.661475E-02   3.808020582E-01   4.560504E+56
  4884   12369.814563   7.992493E-08   1.326335E+08    2.74184E+25   3.709752324E-01  -4.661245E-02   3.808020583E-01   4.560504E+56
  4885   12370.396006   7.934230E-08   1.316668E+08    2.71452E+25   3.709752324E-01  -4.661015E-02   3.808020583E-01   4.560504E+56
  4886   12370.975940   7.876386E-08   1.307072E+08    2.68748E+25   3.709752325E-01  -4.660786E-02   3.808020584E-01   4.560504E+56
  4887   12371.554369   7.818931E-08   1.297547E+08    2.66070E+25   3.709752326E-01  -4.660558E-02   3.808020585E-01   4.560504E+56
  4888   12372.131296   7.761894E-08   1.288092E+08    2.63420E+25   3.709752327E-01  -4.660330E-02   3.808020586E-01   4.560504E+56
  4889   12372.706724   7.705351E-08   1.278694E+08    2.60795E+25   3.709752327E-01  -4.660103E-02   3.808020586E-01   4.560504E+56
  4890   12373.280662   7.649233E-08   1.269363E+08    2.58197E+25   3.709752328E-01  -4.659876E-02   3.808020587E-01   4.560504E+56
  4891   12373.853116   7.593516E-08   1.260106E+08    2.55624E+25   3.709752329E-01  -4.659650E-02   3.808020588E-01   4.560504E+56
  4892   12374.424085   7.538197E-08   1.250923E+08    2.53078E+25   3.709752329E-01  -4.659425E-02   3.808020589E-01   4.560504E+56
  4893   12374.993571   7.483287E-08   1.241813E+08    2.50556E+25   3.709752330E-01  -4.659200E-02   3.808020589E-01   4.560504E+56
  4894   12375.561575   7.428792E-08   1.232788E+08    2.48060E+25   3.709752331E-01  -4.658976E-02   3.808020590E-01   4.560504E+56
  4895   12376.128090   7.374695E-08   1.223830E+08    2.45588E+25   3.709752331E-01  -4.658752E-02   3.808020591E-01   4.560504E+56
  4896   12376.693122   7.321042E-08   1.214918E+08    2.43142E+25   3.709752332E-01  -4.658530E-02   3.808020592E-01   4.560504E+56
  4897   12377.256682   7.267782E-08   1.206070E+08    2.40719E+25   3.709752333E-01  -4.658307E-02   3.808020592E-01   4.560504E+56
  4898   12377.818774   7.214880E-08   1.197273E+08    2.38321E+25   3.709752333E-01  -4.658086E-02   3.808020593E-01   4.560504E+56
  4899   12378.379409   7.162347E-08   1.188532E+08    2.35946E+25   3.709752334E-01  -4.657864E-02   3.808020594E-01   4.560504E+56
  4900   12378.938594   7.110190E-08   1.179861E+08    2.33596E+25   3.709752335E-01  -4.657644E-02   3.808020594E-01   4.560504E+56
  4901   12379.496329   7.058402E-08   1.171266E+08    2.31268E+25   3.709752335E-01  -4.657424E-02   3.808020595E-01   4.560504E+56
  4902   12380.052613   7.006996E-08   1.162734E+08    2.28964E+25   3.709752336E-01  -4.657205E-02   3.808020596E-01   4.560504E+56
  4903   12380.607448   6.956080E-08   1.154270E+08    2.26683E+25   3.709752337E-01  -4.656986E-02   3.808020596E-01   4.560504E+56
  4904   12381.160835   6.905533E-08   1.145867E+08    2.24425E+25   3.709752337E-01  -4.656768E-02   3.808020597E-01   4.560504E+56
  4905   12381.712779   6.855256E-08   1.137537E+08    2.22189E+25   3.709752338E-01  -4.656550E-02   3.808020598E-01   4.560504E+56
  4906   12382.263277   6.805313E-08   1.129271E+08    2.19975E+25   3.709752338E-01  -4.656333E-02   3.808020598E-01   4.560504E+56
  4907   12382.812332   6.755779E-08   1.121066E+08    2.17783E+25   3.709752339E-01  -4.656117E-02   3.808020599E-01   4.560504E+56
  4908   12383.359945   6.706657E-08   1.112923E+08    2.15613E+25   3.709752340E-01  -4.655901E-02   3.808020599E-01   4.560504E+56
  4909   12383.906121   6.657898E-08   1.104839E+08    2.13465E+25   3.709752340E-01  -4.655686E-02   3.808020600E-01   4.560504E+56
  4910   12384.450862   6.609532E-08   1.096814E+08    2.11338E+25   3.709752341E-01  -4.655471E-02   3.808020601E-01   4.560504E+56
  4911   12384.994172   6.561516E-08   1.088848E+08    2.09233E+25   3.709752341E-01  -4.655257E-02   3.808020601E-01   4.560504E+56
  4912   12385.536055   6.513878E-08   1.080938E+08    2.07148E+25   3.709752342E-01  -4.655044E-02   3.808020602E-01   4.560504E+56
  4913   12386.076514   6.466591E-08   1.073086E+08    2.05084E+25   3.709752342E-01  -4.654831E-02   3.808020602E-01   4.560504E+56
  4914   12386.615554   6.419578E-08   1.065279E+08    2.03041E+25   3.709752343E-01  -4.654619E-02   3.808020603E-01   4.560504E+56
  4915   12387.153183   6.372854E-08   1.057521E+08    2.01018E+25   3.709752344E-01  -4.654407E-02   3.808020604E-01   4.560504E+56
  4916   12387.689410   6.326512E-08   1.049826E+08    1.99015E+25   3.709752344E-01  -4.654196E-02   3.808020604E-01   4.560504E+56
  4917   12388.224234   6.280629E-08   1.042208E+08    1.97033E+25   3.709752345E-01  -4.653985E-02   3.808020605E-01   4.560504E+56
  4918   12388.757649   6.235078E-08   1.034645E+08    1.95069E+25   3.709752345E-01  -4.653775E-02   3.808020605E-01   4.560504E+56
  4919   12389.289658   6.189719E-08   1.027114E+08    1.93126E+25   3.709752346E-01  -4.653566E-02   3.808020606E-01   4.560504E+56
  4920   12389.820276   6.144684E-08   1.019637E+08    1.91202E+25   3.709752346E-01  -4.653357E-02   3.808020607E-01   4.560504E+56
  4921   12390.349508   6.100071E-08   1.012231E+08    1.89297E+25   3.709752347E-01  -4.653149E-02   3.808020607E-01   4.560504E+56
  4922   12390.877348   6.055831E-08   1.004887E+08    1.87411E+25   3.709752347E-01  -4.652941E-02   3.808020608E-01   4.560504E+56
  4923   12391.403796   6.011909E-08   9.975963E+07    1.85544E+25   3.709752348E-01  -4.652734E-02   3.808020608E-01   4.560504E+56
  4924   12391.928855   5.968300E-08   9.903601E+07    1.83695E+25   3.709752348E-01  -4.652527E-02   3.808020609E-01   4.560504E+56
  4925   12392.452527   5.925004E-08   9.831760E+07    1.81865E+25   3.709752349E-01  -4.652321E-02   3.808020609E-01   4.560504E+56
  4926   12392.974817   5.881962E-08   9.760359E+07    1.80053E+25   3.709752349E-01  -4.652116E-02   3.808020610E-01   4.560504E+56
  4927   12393.495733   5.839233E-08   9.689476E+07    1.78259E+25   3.709752350E-01  -4.651911E-02   3.808020610E-01   4.560504E+56
  4928   12394.015277   5.796903E-08   9.619193E+07    1.76483E+25   3.709752350E-01  -4.651706E-02   3.808020611E-01   4.560504E+56
  4929   12394.533449   5.754907E-08   9.549445E+07    1.74725E+25   3.709752351E-01  -4.651502E-02   3.808020611E-01   4.560504E+56
  4930   12395.050251   5.713204E-08   9.480228E+07    1.72984E+25   3.709752351E-01  -4.651299E-02   3.808020612E-01   4.560504E+56
  4931   12395.565685   5.671793E-08   9.411542E+07    1.71260E+25   3.709752352E-01  -4.651096E-02   3.808020612E-01   4.560504E+56
  4932   12396.079752   5.630673E-08   9.343331E+07    1.69554E+25   3.709752352E-01  -4.650894E-02   3.808020613E-01   4.560504E+56
  4933   12396.592459   5.589807E-08   9.275499E+07    1.67865E+25   3.709752353E-01  -4.650693E-02   3.808020613E-01   4.560504E+56
  4934   12397.103813   5.549239E-08   9.208160E+07    1.66192E+25   3.709752353E-01  -4.650492E-02   3.808020614E-01   4.560504E+56
  4935   12397.613820   5.509054E-08   9.141399E+07    1.64536E+25   3.709752354E-01  -4.650291E-02   3.808020614E-01   4.560504E+56
  4936   12398.122477   5.469176E-08   9.075137E+07    1.62897E+25   3.709752354E-01  -4.650091E-02   3.808020615E-01   4.560504E+56
  4937   12398.629787   5.429556E-08   9.009357E+07    1.61274E+25   3.709752354E-01  -4.649892E-02   3.808020615E-01   4.560504E+56
  4938   12399.135754   5.390200E-08   8.944054E+07    1.59667E+25   3.709752355E-01  -4.649693E-02   3.808020616E-01   4.560504E+56
  4939   12399.640380   5.351141E-08   8.879245E+07    1.58076E+25   3.709752355E-01  -4.649495E-02   3.808020616E-01   4.560504E+56
  4940   12400.143668   5.312397E-08   8.814962E+07    1.56501E+25   3.709752356E-01  -4.649297E-02   3.808020617E-01   4.560504E+56
  4941   12400.645619   5.273934E-08   8.751145E+07    1.54942E+25   3.709752356E-01  -4.649100E-02   3.808020617E-01   4.560504E+56
