       6    1762     668     813

     EOS file :  /home/forgane/Desktop/NSCool/EOS/BHF_UVIX_EOS_Cat_Fe.dat              

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

   128       8.159812   8.777760E-01   1.798987E+15    5.37553E+35   2.058364721E-09  -8.653846E-01   1.681996236E-09
   129       8.295808   8.777760E-01   1.798987E+15    5.37553E+35   2.163007685E-09  -8.653846E-01   1.767505431E-09
   130       8.434072   8.777760E-01   1.798987E+15    5.37553E+35   2.272970475E-09  -8.653846E-01   1.857361734E-09
   131       8.574639   8.777760E-01   1.798987E+15    5.37553E+35   2.388523539E-09  -8.653846E-01   1.951786142E-09
   132       8.717550   8.777760E-01   1.798987E+15    5.37553E+35   2.509951075E-09  -8.653845E-01   2.051010888E-09
   133       8.862842   8.777760E-01   1.798987E+15    5.37553E+35   2.637551727E-09  -8.653845E-01   2.155280010E-09
   134       9.010556   8.777759E-01   1.798987E+15    5.37553E+35   2.771639325E-09  -8.653845E-01   2.264849954E-09
   135       9.160732   8.777759E-01   1.798987E+15    5.37553E+35   2.912543648E-09  -8.653845E-01   2.379990202E-09
   136       9.313411   8.777759E-01   1.798986E+15    5.37553E+35   3.060611246E-09  -8.653845E-01   2.500983935E-09
   137       9.468634   8.777759E-01   1.798986E+15    5.37553E+35   3.216206282E-09  -8.653845E-01   2.628128734E-09
   138       9.626445   8.777759E-01   1.798986E+15    5.37553E+35   3.379711435E-09  -8.653844E-01   2.761737304E-09
   139       9.786885   8.777758E-01   1.798986E+15    5.37553E+35   3.551528838E-09  -8.653844E-01   2.902138248E-09
   140       9.950000   8.777758E-01   1.798986E+15    5.37553E+35   3.732081067E-09  -8.653844E-01   3.049676878E-09
   141      10.115833   8.777758E-01   1.798986E+15    5.37552E+35   3.921812180E-09  -8.653844E-01   3.204716057E-09
   142      10.284430   8.777758E-01   1.798986E+15    5.37552E+35   4.121188812E-09  -8.653844E-01   3.367637096E-09
   143      10.455837   8.777758E-01   1.798986E+15    5.37552E+35   4.330701319E-09  -8.653844E-01   3.538840691E-09
   144      10.630101   8.777757E-01   1.798986E+15    5.37552E+35   4.550864986E-09  -8.653843E-01   3.718747910E-09
   145      10.807269   8.777757E-01   1.798986E+15    5.37552E+35   4.782221293E-09  -8.653843E-01   3.907801226E-09
   146      10.987390   8.777757E-01   1.798986E+15    5.37552E+35   5.025339250E-09  -8.653843E-01   4.106465605E-09
   147      11.170513   8.777756E-01   1.798986E+15    5.37552E+35   5.280816790E-09  -8.653843E-01   4.315229652E-09
   148      11.356688   8.777756E-01   1.798986E+15    5.37552E+35   5.549282248E-09  -8.653842E-01   4.534606813E-09
   149      11.545965   8.777756E-01   1.798986E+15    5.37552E+35   5.831395899E-09  -8.653842E-01   4.765136633E-09
   150      11.738398   8.777756E-01   1.798986E+15    5.37552E+35   6.127851585E-09  -8.653842E-01   5.007386089E-09
   151      11.934038   8.777755E-01   1.798985E+15    5.37552E+35   6.439378423E-09  -8.653842E-01   5.261950981E-09
   152      12.132938   8.777755E-01   1.798985E+15    5.37552E+35   6.766742593E-09  -8.653841E-01   5.529457398E-09
   153      12.335153   8.777755E-01   1.798985E+15    5.37552E+35   7.110749230E-09  -8.653841E-01   5.810563257E-09
   154      12.540739   8.777754E-01   1.798985E+15    5.37552E+35   7.472244396E-09  -8.653841E-01   6.105959922E-09
   155      12.749751   8.777754E-01   1.798985E+15    5.37552E+35   7.852117168E-09  -8.653841E-01   6.416373906E-09
   156      12.962246   8.777754E-01   1.798985E+15    5.37552E+35   8.251301819E-09  -8.653840E-01   6.742568655E-09
   157      13.178283   8.777753E-01   1.798985E+15    5.37552E+35   8.670780119E-09  -8.653840E-01   7.085346425E-09
   158      13.397921   8.777753E-01   1.798985E+15    5.37552E+35   9.111583748E-09  -8.653840E-01   7.445550260E-09
   159      13.621219   8.777752E-01   1.798985E+15    5.37551E+35   9.574796835E-09  -8.653839E-01   7.824066060E-09
   160      13.848239   8.777752E-01   1.798985E+15    5.37551E+35   1.006155862E-08  -8.653839E-01   8.221824763E-09
   161      14.079043   8.777751E-01   1.798984E+15    5.37551E+35   1.057306627E-08  -8.653839E-01   8.639804631E-09
   162      14.313693   8.777751E-01   1.798984E+15    5.37551E+35   1.111057779E-08  -8.653838E-01   9.079033662E-09
   163      14.552254   8.777751E-01   1.798984E+15    5.37551E+35   1.167541516E-08  -8.653838E-01   9.540592113E-09
   164      14.794791   8.777750E-01   1.798984E+15    5.37551E+35   1.226896756E-08  -8.653837E-01   1.002561516E-08
   165      15.041370   8.777750E-01   1.798984E+15    5.37551E+35   1.289269480E-08  -8.653837E-01   1.053529568E-08
   166      15.292059   8.777749E-01   1.798984E+15    5.37551E+35   1.354813087E-08  -8.653837E-01   1.107088721E-08
   167      15.546926   8.777748E-01   1.798984E+15    5.37551E+35   1.423688778E-08  -8.653836E-01   1.163370699E-08
   168      15.806041   8.777748E-01   1.798983E+15    5.37551E+35   1.496065948E-08  -8.653836E-01   1.222513926E-08
   169      16.069474   8.777747E-01   1.798983E+15    5.37551E+35   1.572122602E-08  -8.653835E-01   1.284663858E-08
   170      16.337298   8.777747E-01   1.798983E+15    5.37550E+35   1.652045797E-08  -8.653835E-01   1.349973351E-08
   171      16.609585   8.777746E-01   1.798983E+15    5.37550E+35   1.736032097E-08  -8.653834E-01   1.418603027E-08
   172      16.886411   8.777746E-01   1.798983E+15    5.37550E+35   1.824288060E-08  -8.653834E-01   1.490721678E-08
   173      17.167850   8.777745E-01   1.798983E+15    5.37550E+35   1.917030744E-08  -8.653833E-01   1.566506674E-08
   174      17.453980   8.777744E-01   1.798982E+15    5.37550E+35   2.014488242E-08  -8.653833E-01   1.646144402E-08
   175      17.744879   8.777743E-01   1.798982E+15    5.37550E+35   2.116900243E-08  -8.653832E-01   1.729830726E-08
   176      18.040626   8.777743E-01   1.798982E+15    5.37550E+35   2.224518620E-08  -8.653831E-01   1.817771466E-08
   177      18.341302   8.777742E-01   1.798982E+15    5.37550E+35   2.337608052E-08  -8.653831E-01   1.910182905E-08
   178      18.646989   8.777741E-01   1.798982E+15    5.37550E+35   2.456446671E-08  -8.653830E-01   2.007292323E-08
   179      18.957771   8.777740E-01   1.798981E+15    5.37549E+35   2.581326750E-08  -8.653829E-01   2.109338552E-08
   180      19.273733   8.777740E-01   1.798981E+15    5.37549E+35   2.712555422E-08  -8.653829E-01   2.216572567E-08
   181      19.594960   8.777739E-01   1.798981E+15    5.37549E+35   2.850455429E-08  -8.653828E-01   2.329258101E-08
   182      19.921542   8.777738E-01   1.798981E+15    5.37549E+35   2.995365924E-08  -8.653827E-01   2.447672295E-08
   183      20.253566   8.777737E-01   1.798981E+15    5.37549E+35   3.147643300E-08  -8.653827E-01   2.572106379E-08
   184      20.591124   8.777736E-01   1.798980E+15    5.37549E+35   3.307662067E-08  -8.653826E-01   2.702866387E-08
   185      20.934308   8.777735E-01   1.798980E+15    5.37548E+35   3.475815776E-08  -8.653825E-01   2.840273912E-08
   186      21.283211   8.777734E-01   1.798980E+15    5.37548E+35   3.652517983E-08  -8.653824E-01   2.984666896E-08
   187      21.637930   8.777733E-01   1.798979E+15    5.37548E+35   3.838203268E-08  -8.653823E-01   3.136400460E-08
   188      21.998560   8.777732E-01   1.798979E+15    5.37548E+35   4.033328303E-08  -8.653822E-01   3.295847778E-08
   189      22.365201   8.777731E-01   1.798979E+15    5.37548E+35   4.238372977E-08  -8.653822E-01   3.463400996E-08
   190      22.737952   8.777730E-01   1.798979E+15    5.37547E+35   4.453841573E-08  -8.653821E-01   3.639472195E-08
   191      23.116916   8.777728E-01   1.798978E+15    5.37547E+35   4.680264011E-08  -8.653820E-01   3.824494404E-08
   192      23.502195   8.777727E-01   1.798978E+15    5.37547E+35   4.918197150E-08  -8.653819E-01   4.018922667E-08
   193      23.893896   8.777726E-01   1.798978E+15    5.37547E+35   5.168226156E-08  -8.653818E-01   4.223235159E-08
   194      24.292125   8.777725E-01   1.798977E+15    5.37547E+35   5.430965946E-08  -8.653817E-01   4.437934366E-08
   195      24.696992   8.777723E-01   1.798977E+15    5.37546E+35   5.707062693E-08  -8.653815E-01   4.663548317E-08
   196      25.108605   8.777722E-01   1.798976E+15    5.37546E+35   5.997195421E-08  -8.653814E-01   4.900631884E-08
   197      25.527079   8.777720E-01   1.798976E+15    5.37546E+35   6.302077671E-08  -8.653813E-01   5.149768148E-08
   198      25.952527   8.777719E-01   1.798976E+15    5.37546E+35   6.622459260E-08  -8.653812E-01   5.411569830E-08
   199      26.385066   8.777717E-01   1.798975E+15    5.37545E+35   6.959128121E-08  -8.653811E-01   5.686680801E-08
   200      26.824814   8.777716E-01   1.798975E+15    5.37545E+35   7.312912240E-08  -8.653809E-01   5.975777661E-08
   201      27.271891   8.777714E-01   1.798974E+15    5.37545E+35   7.684681698E-08  -8.653808E-01   6.279571410E-08
   202      27.726419   8.777712E-01   1.798974E+15    5.37544E+35   8.075350804E-08  -8.653807E-01   6.598809188E-08
   203      28.188522   8.777711E-01   1.798973E+15    5.37544E+35   8.485880347E-08  -8.653805E-01   6.934276120E-08
   204      28.658327   8.777709E-01   1.798973E+15    5.37544E+35   8.917279959E-08  -8.653804E-01   7.286797241E-08
   205      29.135961   8.777707E-01   1.798972E+15    5.37543E+35   9.370610594E-08  -8.653802E-01   7.657239529E-08
   206      29.621556   8.777705E-01   1.798972E+15    5.37543E+35   9.846987144E-08  -8.653800E-01   8.046514034E-08
   207      30.115244   8.777703E-01   1.798971E+15    5.37543E+35   1.034758117E-07  -8.653799E-01   8.455578122E-08
   208      30.617160   8.777701E-01   1.798971E+15    5.37542E+35   1.087362380E-07  -8.653797E-01   8.885437824E-08
   209      31.127440   8.777699E-01   1.798970E+15    5.37542E+35   1.142640873E-07  -8.653795E-01   9.337150315E-08
   210      31.646226   8.777697E-01   1.798970E+15    5.37542E+35   1.200729544E-07  -8.653793E-01   9.811826513E-08
   211      32.173657   8.777694E-01   1.798969E+15    5.37541E+35   1.261771250E-07  -8.653792E-01   1.031063381E-07
   212      32.709878   8.777692E-01   1.798968E+15    5.37541E+35   1.325916111E-07  -8.653790E-01   1.083479893E-07
   213      33.255037   8.777689E-01   1.798968E+15    5.37540E+35   1.393321878E-07  -8.653788E-01   1.138561099E-07
   214      33.809281   8.777687E-01   1.798967E+15    5.37540E+35   1.464154322E-07  -8.653785E-01   1.196442459E-07
   215      34.372762   8.777684E-01   1.798966E+15    5.37539E+35   1.538587639E-07  -8.653783E-01   1.257266325E-07
   216      34.945634   8.777682E-01   1.798966E+15    5.37539E+35   1.616804882E-07  -8.653781E-01   1.321182279E-07
   217      35.528053   8.777679E-01   1.798965E+15    5.37538E+35   1.698998408E-07  -8.653779E-01   1.388347513E-07
   218      36.120179   8.777676E-01   1.798964E+15    5.37538E+35   1.785370353E-07  -8.653776E-01   1.458927206E-07
   219      36.722174   8.777673E-01   1.798963E+15    5.37537E+35   1.876133127E-07  -8.653774E-01   1.533094935E-07
   220      37.334201   8.777670E-01   1.798962E+15    5.37537E+35   1.971509939E-07  -8.653771E-01   1.611033100E-07
   221      37.956428   8.777667E-01   1.798961E+15    5.37536E+35   2.071735344E-07  -8.653769E-01   1.692933375E-07
   222      38.589025   8.777663E-01   1.798961E+15    5.37536E+35   2.177055819E-07  -8.653766E-01   1.778997174E-07
   223      39.232165   8.777660E-01   1.798960E+15    5.37535E+35   2.287730372E-07  -8.653763E-01   1.869436154E-07
   224      39.886024   8.777656E-01   1.798959E+15    5.37534E+35   2.404031176E-07  -8.653760E-01   1.964472729E-07
   225      40.550779   8.777653E-01   1.798958E+15    5.37534E+35   2.526244239E-07  -8.653757E-01   2.064340618E-07
   226      41.226614   8.777649E-01   1.798957E+15    5.37533E+35   2.654670108E-07  -8.653754E-01   2.169285424E-07
