       6    1357     642     789

     EOS file :  /home/forgane/Desktop/NSCool/EOS/DD2_HG_EOS_Acc_Fe.dat                

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

   116       6.691711   3.709742E-01   6.652032E+14    8.51417E+34   4.197781115E-10  -4.181756E-01   3.920632554E-10
   117       6.803240   3.709742E-01   6.652032E+14    8.51417E+34   4.411187682E-10  -4.181756E-01   4.119949467E-10
   118       6.916627   3.709742E-01   6.652032E+14    8.51417E+34   4.635443397E-10  -4.181756E-01   4.329399241E-10
   119       7.031904   3.709742E-01   6.652032E+14    8.51417E+34   4.871099808E-10  -4.181756E-01   4.549497008E-10
   120       7.149103   3.709742E-01   6.652031E+14    8.51417E+34   5.118736505E-10  -4.181756E-01   4.780784092E-10
   121       7.268254   3.709742E-01   6.652031E+14    8.51417E+34   5.378962537E-10  -4.181756E-01   5.023829333E-10
   122       7.389392   3.709742E-01   6.652031E+14    8.51417E+34   5.652417923E-10  -4.181756E-01   5.279230492E-10
   123       7.512548   3.709742E-01   6.652031E+14    8.51417E+34   5.939775213E-10  -4.181756E-01   5.547615717E-10
   124       7.637758   3.709742E-01   6.652031E+14    8.51417E+34   6.241741151E-10  -4.181756E-01   5.829645092E-10
   125       7.765053   3.709742E-01   6.652031E+14    8.51417E+34   6.559058411E-10  -4.181756E-01   6.126012257E-10
   126       7.894471   3.709742E-01   6.652031E+14    8.51417E+34   6.892507422E-10  -4.181756E-01   6.437446114E-10
   127       8.026045   3.709742E-01   6.652031E+14    8.51417E+34   7.242908287E-10  -4.181756E-01   6.764712623E-10
   128       8.159813   3.709742E-01   6.652031E+14    8.51417E+34   7.611122803E-10  -4.181756E-01   7.108616683E-10
   129       8.295810   3.709742E-01   6.652031E+14    8.51417E+34   7.998056579E-10  -4.181756E-01   7.470004111E-10
   130       8.434073   3.709742E-01   6.652031E+14    8.51417E+34   8.404661262E-10  -4.181756E-01   7.849763726E-10
   131       8.574641   3.709742E-01   6.652031E+14    8.51417E+34   8.831936880E-10  -4.181756E-01   8.248829530E-10
   132       8.717551   3.709742E-01   6.652031E+14    8.51417E+34   9.280934299E-10  -4.181756E-01   8.668183010E-10
   133       8.862844   3.709742E-01   6.652031E+14    8.51417E+34   9.752757809E-10  -4.181756E-01   9.108855549E-10
   134       9.010558   3.709742E-01   6.652031E+14    8.51417E+34   1.024856784E-09  -4.181756E-01   9.571930961E-10
   135       9.160734   3.709742E-01   6.652031E+14    8.51417E+34   1.076958382E-09  -4.181756E-01   1.005854816E-09
   136       9.313413   3.709742E-01   6.652030E+14    8.51417E+34   1.131708716E-09  -4.181756E-01   1.056990397E-09
   137       9.468636   3.709742E-01   6.652030E+14    8.51417E+34   1.189242442E-09  -4.181755E-01   1.110725604E-09
   138       9.626447   3.709742E-01   6.652030E+14    8.51417E+34   1.249701062E-09  -4.181755E-01   1.167192596E-09
   139       9.786887   3.709742E-01   6.652030E+14    8.51417E+34   1.313233271E-09  -4.181755E-01   1.226530252E-09
   140       9.950002   3.709742E-01   6.652030E+14    8.51417E+34   1.379995325E-09  -4.181755E-01   1.288884511E-09
   141      10.115835   3.709742E-01   6.652030E+14    8.51417E+34   1.450151421E-09  -4.181755E-01   1.354408729E-09
   142      10.284432   3.709742E-01   6.652030E+14    8.51417E+34   1.523874105E-09  -4.181755E-01   1.423264062E-09
   143      10.455840   3.709741E-01   6.652030E+14    8.51417E+34   1.601344695E-09  -4.181755E-01   1.495619855E-09
   144      10.630103   3.709741E-01   6.652030E+14    8.51417E+34   1.682753726E-09  -4.181755E-01   1.571654065E-09
   145      10.807272   3.709741E-01   6.652030E+14    8.51417E+34   1.768301421E-09  -4.181755E-01   1.651553694E-09
   146      10.987393   3.709741E-01   6.652029E+14    8.51417E+34   1.858198179E-09  -4.181755E-01   1.735515251E-09
   147      11.170516   3.709741E-01   6.652029E+14    8.51416E+34   1.952665098E-09  -4.181755E-01   1.823745238E-09
   148      11.356691   3.709741E-01   6.652029E+14    8.51416E+34   2.051934515E-09  -4.181755E-01   1.916460651E-09
   149      11.545969   3.709741E-01   6.652029E+14    8.51416E+34   2.156250578E-09  -4.181755E-01   2.013889520E-09
   150      11.738402   3.709741E-01   6.652029E+14    8.51416E+34   2.265869848E-09  -4.181755E-01   2.116271467E-09
   151      11.934041   3.709741E-01   6.652029E+14    8.51416E+34   2.381061929E-09  -4.181755E-01   2.223858295E-09
   152      12.132942   3.709741E-01   6.652029E+14    8.51416E+34   2.502110129E-09  -4.181755E-01   2.336914609E-09
   153      12.335158   3.709741E-01   6.652029E+14    8.51416E+34   2.629312161E-09  -4.181755E-01   2.455718467E-09
   154      12.540743   3.709741E-01   6.652028E+14    8.51416E+34   2.762980872E-09  -4.181754E-01   2.580562060E-09
   155      12.749755   3.709741E-01   6.652028E+14    8.51416E+34   2.903445014E-09  -4.181754E-01   2.711752435E-09
   156      12.962251   3.709741E-01   6.652028E+14    8.51416E+34   3.051050052E-09  -4.181754E-01   2.849612250E-09
   157      13.178288   3.709741E-01   6.652028E+14    8.51416E+34   3.206159012E-09  -4.181754E-01   2.994480563E-09
   158      13.397926   3.709741E-01   6.652028E+14    8.51416E+34   3.369153378E-09  -4.181754E-01   3.146713672E-09
   159      13.621225   3.709740E-01   6.652028E+14    8.51416E+34   3.540434026E-09  -4.181754E-01   3.306685986E-09
   160      13.848245   3.709740E-01   6.652027E+14    8.51416E+34   3.720422211E-09  -4.181754E-01   3.474790950E-09
   161      14.079049   3.709740E-01   6.652027E+14    8.51416E+34   3.909560606E-09  -4.181754E-01   3.651442008E-09
   162      14.313699   3.709740E-01   6.652027E+14    8.51416E+34   4.108314387E-09  -4.181754E-01   3.837073626E-09
   163      14.552261   3.709740E-01   6.652027E+14    8.51416E+34   4.317172377E-09  -4.181754E-01   4.032142356E-09
   164      14.794798   3.709740E-01   6.652027E+14    8.51416E+34   4.536648253E-09  -4.181754E-01   4.237127958E-09
   165      15.041378   3.709740E-01   6.652026E+14    8.51415E+34   4.767281803E-09  -4.181753E-01   4.452534585E-09
   166      15.292067   3.709740E-01   6.652026E+14    8.51415E+34   5.009640257E-09  -4.181753E-01   4.678892017E-09
   167      15.546934   3.709740E-01   6.652026E+14    8.51415E+34   5.264319683E-09  -4.181753E-01   4.916756970E-09
   168      15.806050   3.709740E-01   6.652026E+14    8.51415E+34   5.531946452E-09  -4.181753E-01   5.166714458E-09
   169      16.069483   3.709739E-01   6.652026E+14    8.51415E+34   5.813178774E-09  -4.181753E-01   5.429379240E-09
   170      16.337308   3.709739E-01   6.652025E+14    8.51415E+34   6.108708327E-09  -4.181753E-01   5.705397325E-09
   171      16.609596   3.709739E-01   6.652025E+14    8.51415E+34   6.419261946E-09  -4.181753E-01   5.995447564E-09
   172      16.886422   3.709739E-01   6.652025E+14    8.51415E+34   6.745603422E-09  -4.181753E-01   6.300243320E-09
   173      17.167862   3.709739E-01   6.652025E+14    8.51415E+34   7.088535370E-09  -4.181752E-01   6.620534220E-09
   174      17.453992   3.709739E-01   6.652024E+14    8.51415E+34   7.448901212E-09  -4.181752E-01   6.957108003E-09
   175      17.744892   3.709739E-01   6.652024E+14    8.51415E+34   7.827587246E-09  -4.181752E-01   7.310792451E-09
   176      18.040639   3.709739E-01   6.652024E+14    8.51414E+34   8.225524826E-09  -4.181752E-01   7.682457431E-09
   177      18.341316   3.709738E-01   6.652023E+14    8.51414E+34   8.643692654E-09  -4.181752E-01   8.073017032E-09
   178      18.647004   3.709738E-01   6.652023E+14    8.51414E+34   9.083119188E-09  -4.181752E-01   8.483431810E-09
   179      18.957787   3.709738E-01   6.652023E+14    8.51414E+34   9.544885169E-09  -4.181751E-01   8.914711156E-09
   180      19.273749   3.709738E-01   6.652022E+14    8.51414E+34   1.003012628E-08  -4.181751E-01   9.367915776E-09
   181      19.594977   3.709738E-01   6.652022E+14    8.51414E+34   1.054003594E-08  -4.181751E-01   9.844160297E-09
   182      19.921560   3.709738E-01   6.652022E+14    8.51414E+34   1.107586823E-08  -4.181751E-01   1.034461601E-08
   183      20.253585   3.709737E-01   6.652021E+14    8.51414E+34   1.163894101E-08  -4.181751E-01   1.087051376E-08
   184      20.591144   3.709737E-01   6.652021E+14    8.51413E+34   1.223063910E-08  -4.181751E-01   1.142314696E-08
   185      20.934328   3.709737E-01   6.652020E+14    8.51413E+34   1.285241775E-08  -4.181750E-01   1.200387476E-08
   186      21.283233   3.709737E-01   6.652020E+14    8.51413E+34   1.350580617E-08  -4.181750E-01   1.261412543E-08
   187      21.637953   3.709737E-01   6.652020E+14    8.51413E+34   1.419241133E-08  -4.181750E-01   1.325539984E-08
   188      21.998584   3.709736E-01   6.652019E+14    8.51413E+34   1.491392188E-08  -4.181750E-01   1.392927517E-08
   189      22.365226   3.709736E-01   6.652019E+14    8.51413E+34   1.567211232E-08  -4.181749E-01   1.463740875E-08
   190      22.737979   3.709736E-01   6.652018E+14    8.51412E+34   1.646884737E-08  -4.181749E-01   1.538154219E-08
   191      23.116944   3.709736E-01   6.652018E+14    8.51412E+34   1.730608652E-08  -4.181749E-01   1.616350564E-08
   192      23.502225   3.709735E-01   6.652017E+14    8.51412E+34   1.818588890E-08  -4.181749E-01   1.698522227E-08
   193      23.893927   3.709735E-01   6.652017E+14    8.51412E+34   1.911041832E-08  -4.181748E-01   1.784871304E-08
   194      24.292158   3.709735E-01   6.652016E+14    8.51412E+34   2.008194857E-08  -4.181748E-01   1.875610163E-08
   195      24.697026   3.709735E-01   6.652016E+14    8.51412E+34   2.110286905E-08  -4.181748E-01   1.970961970E-08
   196      25.108641   3.709734E-01   6.652015E+14    8.51411E+34   2.217569063E-08  -4.181747E-01   2.071161234E-08
   197      25.527117   3.709734E-01   6.652014E+14    8.51411E+34   2.330305182E-08  -4.181747E-01   2.176454388E-08
   198      25.952567   3.709734E-01   6.652014E+14    8.51411E+34   2.448772526E-08  -4.181747E-01   2.287100391E-08
   199      26.385108   3.709733E-01   6.652013E+14    8.51411E+34   2.573262454E-08  -4.181747E-01   2.403371368E-08
   200      26.824858   3.709733E-01   6.652013E+14    8.51410E+34   2.704081139E-08  -4.181746E-01   2.525553278E-08
   201      27.271937   3.709733E-01   6.652012E+14    8.51410E+34   2.841550315E-08  -4.181746E-01   2.653946616E-08
   202      27.726467   3.709732E-01   6.652011E+14    8.51410E+34   2.986008075E-08  -4.181745E-01   2.788867153E-08
   203      28.188573   3.709732E-01   6.652010E+14    8.51410E+34   3.137809698E-08  -4.181745E-01   2.930646716E-08
   204      28.658380   3.709732E-01   6.652010E+14    8.51409E+34   3.297328525E-08  -4.181745E-01   3.079633996E-08
   205      29.136017   3.709731E-01   6.652009E+14    8.51409E+34   3.464956875E-08  -4.181744E-01   3.236195416E-08
   206      29.621615   3.709731E-01   6.652008E+14    8.51409E+34   3.641107014E-08  -4.181744E-01   3.400716021E-08
   207      30.115306   3.709731E-01   6.652007E+14    8.51409E+34   3.826212162E-08  -4.181743E-01   3.573600434E-08
   208      30.617225   3.709730E-01   6.652006E+14    8.51408E+34   4.020727565E-08  -4.181743E-01   3.755273847E-08
   209      31.127509   3.709730E-01   6.652005E+14    8.51408E+34   4.225131612E-08  -4.181742E-01   3.946183067E-08
   210      31.646298   3.709729E-01   6.652005E+14    8.51408E+34   4.439927011E-08  -4.181742E-01   4.146797615E-08
   211      32.173733   3.709729E-01   6.652004E+14    8.51407E+34   4.665642025E-08  -4.181741E-01   4.357610880E-08
   212      32.709958   3.709728E-01   6.652003E+14    8.51407E+34   4.902831772E-08  -4.181741E-01   4.579141335E-08
   213      33.255120   3.709728E-01   6.652002E+14    8.51407E+34   5.152079592E-08  -4.181740E-01   4.811933808E-08
   214      33.809369   3.709727E-01   6.652000E+14    8.51406E+34   5.413998477E-08  -4.181740E-01   5.056560827E-08
   215      34.372854   3.709727E-01   6.651999E+14    8.51406E+34   5.689232582E-08  -4.181739E-01   5.313624021E-08
   216      34.945731   3.709726E-01   6.651998E+14    8.51405E+34   5.978458808E-08  -4.181739E-01   5.583755606E-08
   217      35.528155   3.709726E-01   6.651997E+14    8.51405E+34   6.282388468E-08  -4.181738E-01   5.867619939E-08
   218      36.120286   3.709725E-01   6.651996E+14    8.51405E+34   6.601769033E-08  -4.181737E-01   6.165915147E-08
   219      36.722286   3.709724E-01   6.651995E+14    8.51404E+34   6.937385974E-08  -4.181737E-01   6.479374848E-08
   220      37.334319   3.709724E-01   6.651993E+14    8.51404E+34   7.290064691E-08  -4.181736E-01   6.808769954E-08
   221      37.956553   3.709723E-01   6.651992E+14    8.51403E+34   7.660672543E-08  -4.181735E-01   7.154910569E-08
   222      38.589156   3.709723E-01   6.651991E+14    8.51403E+34   8.050120982E-08  -4.181735E-01   7.518647976E-08
   223      39.232303   3.709722E-01   6.651989E+14    8.51402E+34   8.459367795E-08  -4.181734E-01   7.900876735E-08
   224      39.886168   3.709721E-01   6.651988E+14    8.51402E+34   8.889419456E-08  -4.181733E-01   8.302536882E-08
   225      40.550931   3.709720E-01   6.651986E+14    8.51401E+34   9.341333606E-08  -4.181732E-01   8.724616239E-08
   226      41.226773   3.709720E-01   6.651985E+14    8.51400E+34   9.816221647E-08  -4.181732E-01   9.168152845E-08
